InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
537817,22449,Fresh Vegetables,6,08-12-2020 13:53,3.35,18269,Mumbai,20.1,1.005,Male,Credit card
537818,22867,Chicken,12,08-12-2020 13:53,2.1,12766,Pune,25.2,1.26,Male,Credit card
537818,20685,Chocolates,2,08-12-2020 13:53,7.95,12766,Pune,15.9,0.795,Male,Cash
537818,22366,Cakes,2,08-12-2020 13:53,7.95,12766,Pune,15.9,0.795,Male,Ewallet
537818,21355,Fish,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Male,Cash
537818,21354,Soft Drinks,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Female,Cash
537818,21358,Chicken,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Female,Cash
537818,22618,Mutton,6,08-12-2020 13:53,9.95,12766,Pune,59.7,2.985,Female,Cash
537818,72741,Soft Drinks,9,08-12-2020 13:53,1.45,12766,Pune,13.05,0.6525,Female,Credit card
537818,22413,Health Drinks,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Male,Cash
537818,22457,Spices,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Female,Credit card
537818,22513,Eggs,4,08-12-2020 13:53,3.75,12766,Pune,15,0.75,Male,Ewallet
537818,22508,Organic Vegetables,4,08-12-2020 13:53,3.75,12766,Pune,15,0.75,Female,Cash
537818,22759,Eggs,12,08-12-2020 13:53,1.65,12766,Pune,19.8,0.99,Male,Cash
537818,22923,Noodles,12,08-12-2020 13:53,0.85,12766,Pune,10.2,0.51,Female,Ewallet
537818,21485,Fish,3,08-12-2020 13:53,4.95,12766,Pune,14.85,0.7425,Female,Cash
537818,22114,Breads & Buns,4,08-12-2020 13:53,3.95,12766,Pune,15.8,0.79,Female,Cash
537818,21481,Organic Fruits,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Female,Ewallet
537818,21107,Fresh Vegetables,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Female,Cash
537818,21108,Organic Fruits,9,08-12-2020 13:53,2.55,12766,Pune,22.95,1.1475,Female,Cash
537818,21832,Health Drinks,12,08-12-2020 13:53,1.65,12766,Pune,19.8,0.99,Male,Credit card
537818,22554,Fresh Fruits,12,08-12-2020 13:53,1.65,12766,Pune,19.8,0.99,Female,Credit card
537818,22556,Biscuits,12,08-12-2020 13:53,1.65,12766,Pune,19.8,0.99,Female,Cash
537818,22557,Eggs,12,08-12-2020 13:53,1.65,12766,Pune,19.8,0.99,Male,Credit card
537818,22483,Edible Oil & Ghee,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Male,Cash
537818,21890,Rice,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Female,Ewallet
537818,22637,Cakes,12,08-12-2020 13:53,2.55,12766,Pune,30.6,1.53,Male,Cash
537818,22650,Breads & Buns,12,08-12-2020 13:53,1.45,12766,Pune,17.4,0.87,Female,Cash
537818,22471,Biscuits,3,08-12-2020 13:53,4.95,12766,Pune,14.85,0.7425,Male,Ewallet
537818,21888,Fresh Vegetables,8,08-12-2020 13:53,3.75,12766,Pune,30,1.5,Female,Cash
537818,71496A,Eggs,12,08-12-2020 13:53,0.65,12766,Pune,7.8,0.39,Male,Cash
537818,71495B,Health Drinks,12,08-12-2020 13:53,0.42,12766,Pune,5.04,0.252,Male,Ewallet
537818,22378,Biscuits,5,08-12-2020 13:53,2.1,12766,Pune,10.5,0.525,Female,Credit card
537818,78124,Organic Staples,6,08-12-2020 13:53,2.75,12766,Pune,16.5,0.825,Female,Cash
537818,21527,Organic Vegetables,4,08-12-2020 13:53,7.95,12766,Pune,31.8,1.59,Female,Cash
537818,21531,Organic Staples,6,08-12-2020 13:53,2.55,12766,Pune,15.3,0.765,Male,Cash
537818,21539,Organic Fruits,6,08-12-2020 13:53,4.95,12766,Pune,29.7,1.485,Male,Cash
537818,21844,Soft Drinks,6,08-12-2020 13:53,2.95,12766,Pune,17.7,0.885,Female,Cash
537818,22073,Atta & Flour,4,08-12-2020 13:53,3.75,12766,Pune,15,0.75,Female,Credit card
537818,22352,Fresh Fruits,6,08-12-2020 13:53,2.55,12766,Pune,15.3,0.765,Male,Ewallet
537818,22667,Fish,12,08-12-2020 13:53,2.95,12766,Pune,35.4,1.77,Female,Cash
537818,84375,Cookies,12,08-12-2020 13:53,2.1,12766,Pune,25.2,1.26,Male,Cash
537818,84378,Chocolates,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Male,Ewallet
537818,84380,Spices,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Male,Cash
537818,22966,Rice,12,08-12-2020 13:53,1.25,12766,Pune,15,0.75,Female,Credit card
537818,47567B,Cakes,3,08-12-2020 13:53,5.95,12766,Pune,17.85,0.8925,Male,Ewallet
537818,22123,Masalas,3,08-12-2020 13:53,5.95,12766,Pune,17.85,0.8925,Male,Cash
537818,21042,Organic Vegetables,3,08-12-2020 13:53,5.95,12766,Pune,17.85,0.8925,Male,Cash
537818,22899,Dals & Pulses,6,08-12-2020 13:53,2.1,12766,Pune,12.6,0.63,Female,Credit card
537818,21156,Spices,8,08-12-2020 13:53,1.95,12766,Pune,15.6,0.78,Female,Cash
537818,22442,Noodles,2,08-12-2020 13:53,7.95,12766,Pune,15.9,0.795,Male,Cash
537818,22444,Rice,24,08-12-2020 13:53,1.25,12766,Pune,30,1.5,Female,Credit card
537818,22441,Health Drinks,8,08-12-2020 13:53,2.1,12766,Pune,16.8,0.84,Female,Cash
537818,POST,Eggs,6,08-12-2020 13:53,28,12766,Pune,168,8.4,Female,Credit card
537819,22966,Eggs,12,08-12-2020 13:55,1.25,15298,Mumbai,15,0.75,Female,Ewallet
537819,22179,Fresh Vegetables,6,08-12-2020 13:55,6.75,15298,Mumbai,40.5,2.025,Male,Credit card
537819,84006,Chocolates,24,08-12-2020 13:55,0.85,15298,Mumbai,20.4,1.02,Male,Ewallet
537819,84375,Soft Drinks,12,08-12-2020 13:55,2.1,15298,Mumbai,25.2,1.26,Female,Cash
537819,21213,Spices,24,08-12-2020 13:55,0.55,15298,Mumbai,13.2,0.66,Female,Credit card
537819,21212,Noodles,24,08-12-2020 13:55,0.55,15298,Mumbai,13.2,0.66,Female,Credit card
537819,84991,Health Drinks,24,08-12-2020 13:55,0.55,15298,Mumbai,13.2,0.66,Male,Credit card
537819,20754,Health Drinks,6,08-12-2020 13:55,2.1,15298,Mumbai,12.6,0.63,Female,Ewallet
537819,22649,Soft Drinks,8,08-12-2020 13:55,4.95,15298,Mumbai,39.6,1.98,Male,Cash
537819,37500,Spices,2,08-12-2020 13:55,9.95,15298,Mumbai,19.9,0.995,Female,Ewallet
537819,20914,Eggs,6,08-12-2020 13:55,2.95,15298,Mumbai,17.7,0.885,Male,Cash
537819,21071,Organic Fruits,24,08-12-2020 13:55,1.25,15298,Mumbai,30,1.5,Female,Ewallet
537819,22131,Noodles,6,08-12-2020 13:55,1.95,15298,Mumbai,11.7,0.585,Female,Cash
537819,22197,Atta & Flour,60,08-12-2020 13:55,0.85,15298,Mumbai,51,2.55,Male,Cash
537819,22198,Chocolates,24,08-12-2020 13:55,1.65,15298,Mumbai,39.6,1.98,Female,Cash
537819,22644,Health Drinks,12,08-12-2020 13:55,1.45,15298,Mumbai,17.4,0.87,Male,Credit card
537819,22645,Noodles,12,08-12-2020 13:55,1.45,15298,Mumbai,17.4,0.87,Male,Credit card
C537820,22627,Atta & Flour,-1,08-12-2020 14:10,8.5,16016,Mumbai,-8.5,-0.425,Male,Cash
C537821,85048,Atta & Flour,-3,08-12-2020 14:20,6.95,18193,Mumbai,-20.85,-1.0425,Male,Credit card
537822,21539,Mutton,3,08-12-2020 14:22,4.95,13523,Mumbai,14.85,0.7425,Male,Cash
537822,84997B,Fish,6,08-12-2020 14:22,3.75,13523,Mumbai,22.5,1.125,Male,Cash
537822,84997A,Biscuits,6,08-12-2020 14:22,3.75,13523,Mumbai,22.5,1.125,Male,Credit card
537822,21977,Chocolates,24,08-12-2020 14:22,0.55,13523,Mumbai,13.2,0.66,Male,Credit card
537822,22198,Mutton,12,08-12-2020 14:22,1.65,13523,Mumbai,19.8,0.99,Male,Cash
537822,22197,Health Drinks,24,08-12-2020 14:22,0.85,13523,Mumbai,20.4,1.02,Male,Ewallet
537822,22315,Biscuits,12,08-12-2020 14:22,1.25,13523,Mumbai,15,0.75,Male,Cash
537822,22427,Eggs,3,08-12-2020 14:22,5.95,13523,Mumbai,17.85,0.8925,Female,Credit card
537822,22533,Organic Vegetables,48,08-12-2020 14:22,0.42,13523,Mumbai,20.16,1.008,Male,Cash
537822,22532,Atta & Flour,48,08-12-2020 14:22,0.42,13523,Mumbai,20.16,1.008,Female,Ewallet
537822,21790,Organic Vegetables,24,08-12-2020 14:22,0.85,13523,Mumbai,20.4,1.02,Female,Cash
537822,22418,Soft Drinks,24,08-12-2020 14:22,0.85,13523,Mumbai,20.4,1.02,Female,Cash
537822,22489,Soft Drinks,24,08-12-2020 14:22,0.42,13523,Mumbai,10.08,0.504,Male,Cash
537822,21110,Chicken,2,08-12-2020 14:22,6.75,13523,Mumbai,13.5,0.675,Female,Cash
537822,21112,Biscuits,6,08-12-2020 14:22,2.95,13523,Mumbai,17.7,0.885,Female,Cash
537822,21108,Rice,9,08-12-2020 14:22,2.55,13523,Mumbai,22.95,1.1475,Female,Cash
537822,22646,Eggs,12,08-12-2020 14:22,1.45,13523,Mumbai,17.4,0.87,Male,Credit card
537822,22644,Fish,12,08-12-2020 14:22,1.45,13523,Mumbai,17.4,0.87,Female,Cash
537822,22180,Biscuits,2,08-12-2020 14:22,9.95,13523,Mumbai,19.9,0.995,Male,Credit card
537822,22073,Atta & Flour,4,08-12-2020 14:22,3.75,13523,Mumbai,15,0.75,Female,Ewallet
537822,22090,Breads & Buns,6,08-12-2020 14:22,2.95,13523,Mumbai,17.7,0.885,Male,Cash
537822,22072,Breads & Buns,4,08-12-2020 14:22,3.75,13523,Mumbai,15,0.75,Female,Credit card
537822,21217,Cookies,2,08-12-2020 14:22,9.95,13523,Mumbai,19.9,0.995,Female,Ewallet
537822,22354,Spices,15,08-12-2020 14:22,3.75,13523,Mumbai,56.25,2.8125,Male,Credit card
537822,21080,Atta & Flour,12,08-12-2020 14:22,0.85,13523,Mumbai,10.2,0.51,Female,Ewallet
537822,21531,Atta & Flour,6,08-12-2020 14:22,2.55,13523,Mumbai,15.3,0.765,Male,Ewallet
537822,20914,Spices,6,08-12-2020 14:22,2.95,13523,Mumbai,17.7,0.885,Female,Credit card
537822,21843,Noodles,2,08-12-2020 14:22,10.95,13523,Mumbai,21.9,1.095,Female,Credit card
537822,21537,Eggs,4,08-12-2020 14:22,4.25,13523,Mumbai,17,0.85,Female,Cash
537822,21533,Noodles,3,08-12-2020 14:22,4.95,13523,Mumbai,14.85,0.7425,Female,Cash
537823,22904,Health Drinks,2,08-12-2020 14:25,5.91,,Mumbai,11.82,0.591,Male,Ewallet
537823,22906,Fish,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Male,Ewallet
537823,22908,Chocolates,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Male,Cash
537823,22909,Rice,6,08-12-2020 14:25,1.66,,Mumbai,9.96,0.498,Female,Cash
537823,22910,Fish,12,08-12-2020 14:25,5.91,,Mumbai,70.92,3.546,Male,Credit card
537823,22915,Organic Vegetables,1,08-12-2020 14:25,5.06,,Mumbai,5.06,0.253,Male,Ewallet
537823,22921,Edible Oil & Ghee,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Credit card
537823,22939,Cakes,1,08-12-2020 14:25,11.02,,Mumbai,11.02,0.551,Female,Cash
537823,22941,Rice,3,08-12-2020 14:25,16.98,,Mumbai,50.94,2.547,Female,Cash
537823,22943,Chocolates,2,08-12-2020 14:25,11.02,,Mumbai,22.04,1.102,Male,Ewallet
537823,22951,Health Drinks,2,08-12-2020 14:25,1.28,,Mumbai,2.56,0.128,Female,Credit card
537823,22952,Masalas,2,08-12-2020 14:25,1.28,,Mumbai,2.56,0.128,Male,Ewallet
537823,22960,Soft Drinks,3,08-12-2020 14:25,8.47,,Mumbai,25.41,1.2705,Female,Ewallet
537823,22961,Fresh Fruits,7,08-12-2020 14:25,3.36,,Mumbai,23.52,1.176,Female,Ewallet
537823,22964,Cakes,1,08-12-2020 14:25,4.21,,Mumbai,4.21,0.2105,Female,Cash
537823,22966,Soft Drinks,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Credit card
537823,22969,Chocolates,2,08-12-2020 14:25,3.36,,Mumbai,6.72,0.336,Female,Cash
537823,22974,Fresh Vegetables,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Female,Credit card
537823,22975,Atta & Flour,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Credit card
537823,22977,Rice,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
537823,35095A,Health Drinks,1,08-12-2020 14:25,0.84,,Mumbai,0.84,0.042,Male,Ewallet
537823,35095B,Fish,1,08-12-2020 14:25,0.84,,Mumbai,0.84,0.042,Female,Ewallet
537823,35598D,Noodles,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Credit card
537823,35599B,Fish,1,08-12-2020 14:25,5.91,,Mumbai,5.91,0.2955,Female,Credit card
537823,35833P,Spices,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Female,Cash
537823,35957,Fresh Vegetables,2,08-12-2020 14:25,1.66,,Mumbai,3.32,0.166,Female,Ewallet
537823,35961,Eggs,5,08-12-2020 14:25,1.66,,Mumbai,8.3,0.415,Female,Ewallet
537823,35965,Organic Staples,2,08-12-2020 14:25,3.36,,Mumbai,6.72,0.336,Male,Cash
537823,35967,Cakes,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Male,Ewallet
537823,37343,Cookies,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Female,Cash
537823,37447,Chicken,7,08-12-2020 14:25,3.36,,Mumbai,23.52,1.176,Female,Ewallet
537823,37462E,Health Drinks,1,08-12-2020 14:25,0.84,,Mumbai,0.84,0.042,Male,Ewallet
537823,40001,Fish,2,08-12-2020 14:25,1.66,,Mumbai,3.32,0.166,Female,Ewallet
537823,47566,Health Drinks,4,08-12-2020 14:25,8.47,,Mumbai,33.88,1.694,Female,Credit card
537823,47591B,Spices,2,08-12-2020 14:25,1.66,,Mumbai,3.32,0.166,Male,Ewallet
537823,47591D,Chicken,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Female,Ewallet
537823,47593B,Chocolates,4,08-12-2020 14:25,0.85,,Mumbai,3.4,0.17,Female,Cash
537823,48138,Noodles,1,08-12-2020 14:25,14.43,,Mumbai,14.43,0.7215,Female,Ewallet
537823,48185,Spices,1,08-12-2020 14:25,14.43,,Mumbai,14.43,0.7215,Female,Cash
537823,48194,Masalas,2,08-12-2020 14:25,14.43,,Mumbai,28.86,1.443,Male,Credit card
537823,51014A,Cakes,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Credit card
537823,70007,Masalas,4,08-12-2020 14:25,3.36,,Mumbai,13.44,0.672,Male,Cash
537823,71143,Rice,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Cash
537823,71279,Organic Staples,1,08-12-2020 14:25,5.91,,Mumbai,5.91,0.2955,Male,Cash
537823,71477,Chicken,2,08-12-2020 14:25,6.77,,Mumbai,13.54,0.677,Male,Credit card
537823,72586,Spices,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Cash
537823,72598,Breads & Buns,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Ewallet
537823,72799E,Biscuits,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Male,Credit card
537823,72802B,Mutton,1,08-12-2020 14:25,8.47,,Mumbai,8.47,0.4235,Male,Ewallet
537823,72802C,Masalas,3,08-12-2020 14:25,8.47,,Mumbai,25.41,1.2705,Female,Ewallet
537823,72816,Health Drinks,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Credit card
537823,72817,Chicken,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Credit card
537823,79067,Edible Oil & Ghee,1,08-12-2020 14:25,8.47,,Mumbai,8.47,0.4235,Female,Ewallet
537823,79144C,Health Drinks,1,08-12-2020 14:25,0.84,,Mumbai,0.84,0.042,Male,Ewallet
537823,79403,Breads & Buns,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Male,Credit card
537823,82482,Spices,1,08-12-2020 14:25,5.06,,Mumbai,5.06,0.253,Male,Ewallet
537823,82484,Biscuits,2,08-12-2020 14:25,13.57,,Mumbai,27.14,1.357,Male,Credit card
537823,82551,Dals & Pulses,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Cash
537823,82580,Chicken,1,08-12-2020 14:25,1.28,,Mumbai,1.28,0.064,Female,Credit card
537823,82599,Chocolates,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Female,Credit card
537823,82600,Masalas,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Female,Ewallet
537823,82613B,Soft Drinks,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Cash
537823,82613C,Breads & Buns,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Credit card
537823,84006,Atta & Flour,4,08-12-2020 14:25,1.66,,Mumbai,6.64,0.332,Female,Credit card
537823,84029E,Noodles,1,08-12-2020 14:25,7.62,,Mumbai,7.62,0.381,Female,Credit card
537823,84029G,Eggs,3,08-12-2020 14:25,7.62,,Mumbai,22.86,1.143,Male,Credit card
537823,84030E,Atta & Flour,2,08-12-2020 14:25,8.47,,Mumbai,16.94,0.847,Male,Credit card
537823,84031A,Dals & Pulses,4,08-12-2020 14:25,4.21,,Mumbai,16.84,0.842,Male,Cash
537823,84031B,Dals & Pulses,4,08-12-2020 14:25,4.21,,Mumbai,16.84,0.842,Male,Cash
537823,84032A,Fresh Fruits,6,08-12-2020 14:25,3.36,,Mumbai,20.16,1.008,Female,Ewallet
537823,84032B,Breads & Buns,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Male,Ewallet
537823,84050,Eggs,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Female,Cash
537823,84251B,Fresh Vegetables,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Cash
537823,84251G,Soft Drinks,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Credit card
537823,84313B,Cakes,1,08-12-2020 14:25,16.98,,Mumbai,16.98,0.849,Female,Cash
537823,84347,Edible Oil & Ghee,9,08-12-2020 14:25,5.06,,Mumbai,45.54,2.277,Male,Cash
537823,84375,Fish,1,08-12-2020 14:25,4.21,,Mumbai,4.21,0.2105,Female,Credit card
537823,84378,Dals & Pulses,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Cash
537823,84380,Dals & Pulses,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Credit card
537823,84459A,Chicken,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Male,Cash
537823,84508C,Health Drinks,1,08-12-2020 14:25,5.06,,Mumbai,5.06,0.253,Male,Cash
537823,84535B,Masalas,1,08-12-2020 14:25,1.49,,Mumbai,1.49,0.0745,Female,Credit card
537823,84536B,Masalas,3,08-12-2020 14:25,0.85,,Mumbai,2.55,0.1275,Male,Credit card
537823,84598,Eggs,3,08-12-2020 14:25,0.43,,Mumbai,1.29,0.0645,Female,Credit card
537823,84659A,Cakes,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Cash
537823,84692,Breads & Buns,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
537823,84754,Soft Drinks,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Female,Cash
537823,84828,Spices,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Female,Ewallet
537823,84836,Noodles,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Cash
537823,84840,Cookies,1,08-12-2020 14:25,16.98,,Mumbai,16.98,0.849,Male,Credit card
537823,84879,Noodles,8,08-12-2020 14:25,3.19,,Mumbai,25.52,1.276,Female,Cash
537823,84912B,Edible Oil & Ghee,2,08-12-2020 14:25,3.36,,Mumbai,6.72,0.336,Female,Cash
537823,84913A,Cakes,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Female,Credit card
537823,84913B,Health Drinks,1,08-12-2020 14:25,3.36,,Mumbai,3.36,0.168,Male,Credit card
537823,84945,Chocolates,6,08-12-2020 14:25,1.84,,Mumbai,11.04,0.552,Female,Ewallet
537823,84946,Organic Staples,30,08-12-2020 14:25,2.51,,Mumbai,75.3,3.765,Male,Ewallet
537823,84970L,Cakes,1,08-12-2020 14:25,2.13,,Mumbai,2.13,0.1065,Male,Ewallet
537823,84970S,Organic Staples,2,08-12-2020 14:25,2.13,,Mumbai,4.26,0.213,Female,Cash
537823,84971S,Chicken,2,08-12-2020 14:25,1.66,,Mumbai,3.32,0.166,Female,Cash
537823,84992,Spices,3,08-12-2020 14:25,1.28,,Mumbai,3.84,0.192,Male,Ewallet
537823,84993A,Mutton,2,08-12-2020 14:25,0.84,,Mumbai,1.68,0.084,Female,Cash
537823,84997D,Fresh Vegetables,1,08-12-2020 14:25,7.62,,Mumbai,7.62,0.381,Male,Credit card
537823,85014B,Eggs,3,08-12-2020 14:25,12.72,,Mumbai,38.16,1.908,Male,Ewallet
537823,85016,Edible Oil & Ghee,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Female,Cash
537823,85017B,Organic Fruits,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
537823,85032D,Rice,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Cash
537823,85039A,Eggs,3,08-12-2020 14:25,1.66,,Mumbai,4.98,0.249,Male,Ewallet
537823,85039B,Cakes,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Ewallet
537823,85048,Soft Drinks,2,08-12-2020 14:25,16.98,,Mumbai,33.96,1.698,Female,Credit card
537823,85049A,Noodles,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Ewallet
537823,85049E,Fresh Fruits,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Credit card
537823,85053,Cakes,1,08-12-2020 14:25,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
537823,85066,Fish,3,08-12-2020 14:25,25.49,,Mumbai,76.47,3.8235,Female,Cash
537823,85099B,Health Drinks,4,08-12-2020 14:25,4.21,,Mumbai,16.84,0.842,Female,Cash
537823,85099C,Atta & Flour,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Male,Cash
537823,85099F,Chocolates,1,08-12-2020 14:25,4.21,,Mumbai,4.21,0.2105,Male,Cash
537823,85114B,Health Drinks,3,08-12-2020 14:25,3.36,,Mumbai,10.08,0.504,Female,Cash
537823,85116,Chicken,2,08-12-2020 14:25,1.66,,Mumbai,3.32,0.166,Male,Credit card
537823,85123A,Health Drinks,2,08-12-2020 14:25,5.91,,Mumbai,11.82,0.591,Female,Ewallet
537823,85124C,Noodles,1,08-12-2020 14:25,5.06,,Mumbai,5.06,0.253,Male,Ewallet
537823,85125,Atta & Flour,2,08-12-2020 14:25,10.17,,Mumbai,20.34,1.017,Male,Cash
537823,85129B,Atta & Flour,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Credit card
537823,85131B,Rice,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
537823,85131D,Fish,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Cash
537823,85132C,Fish,1,08-12-2020 14:25,8.47,,Mumbai,8.47,0.4235,Male,Credit card
537823,85135C,Organic Staples,2,08-12-2020 14:25,8.47,,Mumbai,16.94,0.847,Male,Cash
537823,85136A,Spices,1,08-12-2020 14:25,8.47,,Mumbai,8.47,0.4235,Female,Credit card
537823,85152,Organic Fruits,2,08-12-2020 14:25,4.21,,Mumbai,8.42,0.421,Female,Credit card
537823,85170D,Health Drinks,1,08-12-2020 14:25,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
537823,85174,Cookies,2,08-12-2020 14:25,11.02,,Mumbai,22.04,1.102,Male,Ewallet
537823,85199S,Rice,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Cash
537823,85227,Dals & Pulses,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Credit card
537823,85231B,Eggs,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Ewallet
537823,90005A,Cakes,1,08-12-2020 14:25,2.11,,Mumbai,2.11,0.1055,Female,Ewallet
537823,90018B,Eggs,1,08-12-2020 14:25,4.24,,Mumbai,4.24,0.212,Female,Credit card
537823,90019C,Rice,1,08-12-2020 14:25,5.51,,Mumbai,5.51,0.2755,Female,Ewallet
537823,90034,Dals & Pulses,1,08-12-2020 14:25,10.19,,Mumbai,10.19,0.5095,Male,Credit card
537823,90036F,Eggs,1,08-12-2020 14:25,8.07,,Mumbai,8.07,0.4035,Male,Credit card
537823,90040C,Chicken,1,08-12-2020 14:25,3.81,,Mumbai,3.81,0.1905,Female,Cash
537823,90059A,Breads & Buns,1,08-12-2020 14:25,1.69,,Mumbai,1.69,0.0845,Female,Credit card
537823,90059D,Cookies,1,08-12-2020 14:25,1.69,,Mumbai,1.69,0.0845,Female,Cash
537823,90089,Cookies,1,08-12-2020 14:25,1.66,,Mumbai,1.66,0.083,Female,Credit card
537823,90096,Noodles,2,08-12-2020 14:25,2.51,,Mumbai,5.02,0.251,Male,Ewallet
537823,90104,Dals & Pulses,2,08-12-2020 14:25,0.83,,Mumbai,1.66,0.083,Female,Credit card
537823,90115,Breads & Buns,1,08-12-2020 14:25,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
537823,90120A,Fresh Fruits,1,08-12-2020 14:25,4.24,,Mumbai,4.24,0.212,Female,Credit card
537823,90173,Chocolates,2,08-12-2020 14:25,3.81,,Mumbai,7.62,0.381,Male,Cash
537823,90200C,Spices,2,08-12-2020 14:25,4.24,,Mumbai,8.48,0.424,Male,Ewallet
537823,90201D,Organic Staples,1,08-12-2020 14:25,2.96,,Mumbai,2.96,0.148,Female,Credit card
537823,90209B,Organic Staples,1,08-12-2020 14:25,2.11,,Mumbai,2.11,0.1055,Female,Ewallet
537823,90214C,Organic Staples,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
537823,90214E,Health Drinks,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
537823,90214F,Organic Vegetables,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
537823,90214H,Cookies,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Credit card
537823,90214K,Organic Vegetables,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
537823,90214M,Eggs,2,08-12-2020 14:25,0.85,,Mumbai,1.7,0.085,Male,Credit card
537823,90214P,Dals & Pulses,2,08-12-2020 14:25,0.85,,Mumbai,1.7,0.085,Male,Ewallet
537823,90214S,Cakes,1,08-12-2020 14:25,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
537823,DOT,Noodles,1,08-12-2020 14:25,729.42,,Mumbai,729.42,36.471,Male,Credit card
