InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
546770,22269,Health Drinks,8,16-03-2021 15:17,1.25,12523,Delhi,10,0.5,Female,Credit card
546770,23178,Masalas,6,16-03-2021 15:17,2.89,12523,Delhi,17.34,0.867,Male,Ewallet
546770,21671,Noodles,12,16-03-2021 15:17,1.25,12523,Delhi,15,0.75,Male,Credit card
546770,22797,Fish,1,16-03-2021 15:17,16.95,12523,Delhi,16.95,0.8475,Male,Cash
546770,22967,Fresh Fruits,6,16-03-2021 15:17,2.95,12523,Delhi,17.7,0.885,Male,Ewallet
546770,23233,Eggs,25,16-03-2021 15:17,0.42,12523,Delhi,10.5,0.525,Female,Credit card
546770,22720,Mutton,3,16-03-2021 15:17,4.95,12523,Delhi,14.85,0.7425,Male,Ewallet
546771,21735,Atta & Flour,1,16-03-2021 15:19,12.75,17515,Mumbai,12.75,0.6375,Female,Ewallet
546771,22426,Fresh Vegetables,2,16-03-2021 15:19,3.75,17515,Mumbai,7.5,0.375,Female,Ewallet
546771,22678,Atta & Flour,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Male,Ewallet
546771,22677,Masalas,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Female,Credit card
546771,22679,Mutton,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Female,Ewallet
546771,22680,Noodles,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Male,Credit card
546771,22681,Cookies,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Male,Ewallet
546771,22683,Organic Vegetables,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Female,Ewallet
546771,22685,Soft Drinks,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Female,Credit card
546771,22676,Soft Drinks,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Female,Credit card
546771,22675,Organic Fruits,3,16-03-2021 15:19,1.25,17515,Mumbai,3.75,0.1875,Male,Credit card
546771,22672,Noodles,3,16-03-2021 15:19,1.65,17515,Mumbai,4.95,0.2475,Female,Credit card
546771,23182,Cookies,6,16-03-2021 15:19,0.83,17515,Mumbai,4.98,0.249,Male,Ewallet
546771,21476,Organic Fruits,1,16-03-2021 15:19,14.95,17515,Mumbai,14.95,0.7475,Male,Ewallet
546771,23051,Health Drinks,2,16-03-2021 15:19,8.25,17515,Mumbai,16.5,0.825,Female,Credit card
546771,82486,Atta & Flour,2,16-03-2021 15:19,8.95,17515,Mumbai,17.9,0.895,Female,Cash
546771,85059,Spices,2,16-03-2021 15:19,3.75,17515,Mumbai,7.5,0.375,Male,Cash
546771,22423,Soft Drinks,1,16-03-2021 15:19,12.75,17515,Mumbai,12.75,0.6375,Female,Ewallet
546771,82582,Organic Fruits,2,16-03-2021 15:19,2.1,17515,Mumbai,4.2,0.21,Male,Cash
546771,21174,Spices,1,16-03-2021 15:19,2.08,17515,Mumbai,2.08,0.104,Male,Cash
546771,21165,Rice,1,16-03-2021 15:19,1.69,17515,Mumbai,1.69,0.0845,Female,Credit card
546771,22912,Eggs,2,16-03-2021 15:19,4.95,17515,Mumbai,9.9,0.495,Female,Cash
546771,22914,Breads & Buns,2,16-03-2021 15:19,4.95,17515,Mumbai,9.9,0.495,Female,Credit card
546771,22832,Dals & Pulses,2,16-03-2021 15:19,10.75,17515,Mumbai,21.5,1.075,Male,Cash
546771,22829,Chicken,1,16-03-2021 15:19,9.95,17515,Mumbai,9.95,0.4975,Female,Ewallet
546771,22794,Health Drinks,1,16-03-2021 15:19,7.95,17515,Mumbai,7.95,0.3975,Female,Ewallet
546772,21078,Atta & Flour,36,16-03-2021 15:34,0.85,15030,Mumbai,30.6,1.53,Male,Ewallet
546772,22907,Fresh Fruits,24,16-03-2021 15:34,0.85,15030,Mumbai,20.4,1.02,Male,Cash
546772,22178,Chocolates,96,16-03-2021 15:34,1.06,15030,Mumbai,101.76,5.088,Female,Credit card
C546773,22941,Fish,-2,16-03-2021 15:42,8.5,14505,Mumbai,-17,-0.85,Female,Ewallet
C546773,22942,Atta & Flour,-2,16-03-2021 15:42,8.5,14505,Mumbai,-17,-0.85,Female,Ewallet
546774,22914,Fresh Fruits,1,16-03-2021 15:45,4.95,14505,Mumbai,4.95,0.2475,Male,Cash
546774,23053,Chocolates,1,16-03-2021 15:45,8.25,14505,Mumbai,8.25,0.4125,Male,Credit card
546774,23052,Spices,1,16-03-2021 15:45,8.25,14505,Mumbai,8.25,0.4125,Female,Credit card
546774,23053,Cakes,1,16-03-2021 15:45,8.25,14505,Mumbai,8.25,0.4125,Male,Cash
546774,23050,Soft Drinks,1,16-03-2021 15:45,8.25,14505,Mumbai,8.25,0.4125,Female,Credit card
546774,46000M,Chocolates,2,16-03-2021 15:45,1.55,14505,Mumbai,3.1,0.155,Male,Ewallet
546774,22411,Fresh Fruits,2,16-03-2021 15:45,1.95,14505,Mumbai,3.9,0.195,Male,Credit card
546774,22967,Dals & Pulses,1,16-03-2021 15:45,2.95,14505,Mumbai,2.95,0.1475,Male,Cash
546774,22957,Masalas,2,16-03-2021 15:45,2.95,14505,Mumbai,5.9,0.295,Male,Ewallet
546774,21928,Health Drinks,4,16-03-2021 15:45,1.95,14505,Mumbai,7.8,0.39,Female,Credit card
546774,21929,Cookies,3,16-03-2021 15:45,1.95,14505,Mumbai,5.85,0.2925,Male,Credit card
546774,21931,Eggs,2,16-03-2021 15:45,1.95,14505,Mumbai,3.9,0.195,Male,Ewallet
546774,20728,Fresh Fruits,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Female,Cash
546774,22785,Dals & Pulses,2,16-03-2021 15:45,6.75,14505,Mumbai,13.5,0.675,Female,Ewallet
546774,79321,Breads & Buns,2,16-03-2021 15:45,5.75,14505,Mumbai,11.5,0.575,Female,Cash
546774,85232D,Edible Oil & Ghee,1,16-03-2021 15:45,4.95,14505,Mumbai,4.95,0.2475,Male,Ewallet
546774,22263,Fresh Vegetables,3,16-03-2021 15:45,0.85,14505,Mumbai,2.55,0.1275,Male,Cash
546774,21470,Noodles,2,16-03-2021 15:45,3.75,14505,Mumbai,7.5,0.375,Female,Cash
546774,21468,Chocolates,1,16-03-2021 15:45,3.75,14505,Mumbai,3.75,0.1875,Female,Credit card
546774,21467,Organic Fruits,2,16-03-2021 15:45,3.75,14505,Mumbai,7.5,0.375,Female,Credit card
546774,21466,Organic Vegetables,1,16-03-2021 15:45,3.75,14505,Mumbai,3.75,0.1875,Female,Ewallet
546774,21472,Rice,1,16-03-2021 15:45,3.75,14505,Mumbai,3.75,0.1875,Female,Credit card
546774,21470,Chicken,2,16-03-2021 15:45,3.75,14505,Mumbai,7.5,0.375,Male,Cash
546774,22531,Organic Vegetables,5,16-03-2021 15:45,0.42,14505,Mumbai,2.1,0.105,Male,Ewallet
546774,22529,Cakes,2,16-03-2021 15:45,0.42,14505,Mumbai,0.84,0.042,Female,Cash
546774,22548,Mutton,1,16-03-2021 15:45,1.25,14505,Mumbai,1.25,0.0625,Female,Cash
546774,21791,Soft Drinks,2,16-03-2021 15:45,1.25,14505,Mumbai,2.5,0.125,Female,Credit card
546774,21790,Breads & Buns,2,16-03-2021 15:45,0.85,14505,Mumbai,1.7,0.085,Female,Ewallet
546774,22662,Organic Vegetables,3,16-03-2021 15:45,1.65,14505,Mumbai,4.95,0.2475,Male,Cash
546774,22383,Mutton,5,16-03-2021 15:45,1.65,14505,Mumbai,8.25,0.4125,Female,Ewallet
546774,20725,Spices,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Male,Cash
546774,22295,Rice,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Female,Credit card
546774,85053,Atta & Flour,4,16-03-2021 15:45,2.1,14505,Mumbai,8.4,0.42,Male,Credit card
546774,23177,Chocolates,4,16-03-2021 15:45,2.25,14505,Mumbai,9,0.45,Male,Ewallet
546774,22988,Soft Drinks,6,16-03-2021 15:45,1.25,14505,Mumbai,7.5,0.375,Female,Cash
546774,84406B,Fish,2,16-03-2021 15:45,4.15,14505,Mumbai,8.3,0.415,Female,Ewallet
546774,22822,Cakes,1,16-03-2021 15:45,5.95,14505,Mumbai,5.95,0.2975,Male,Ewallet
546774,15036,Health Drinks,12,16-03-2021 15:45,0.75,14505,Mumbai,9,0.45,Female,Credit card
546774,85195,Organic Fruits,2,16-03-2021 15:45,2.1,14505,Mumbai,4.2,0.21,Female,Ewallet
546774,21389,Spices,3,16-03-2021 15:45,0.85,14505,Mumbai,2.55,0.1275,Female,Ewallet
546774,85189,Eggs,1,16-03-2021 15:45,0.85,14505,Mumbai,0.85,0.0425,Female,Cash
546774,22292,Noodles,2,16-03-2021 15:45,1.45,14505,Mumbai,2.9,0.145,Male,Cash
546774,85189,Mutton,2,16-03-2021 15:45,0.85,14505,Mumbai,1.7,0.085,Male,Ewallet
546774,21454,Biscuits,4,16-03-2021 15:45,0.85,14505,Mumbai,3.4,0.17,Female,Credit card
546774,22922,Masalas,6,16-03-2021 15:45,0.85,14505,Mumbai,5.1,0.255,Male,Ewallet
546774,85061W,Atta & Flour,7,16-03-2021 15:45,0.85,14505,Mumbai,5.95,0.2975,Male,Ewallet
546774,84755,Fish,8,16-03-2021 15:45,0.65,14505,Mumbai,5.2,0.26,Male,Credit card
546774,22969,Mutton,12,16-03-2021 15:45,1.45,14505,Mumbai,17.4,0.87,Male,Cash
546774,20828,Edible Oil & Ghee,2,16-03-2021 15:45,2.55,14505,Mumbai,5.1,0.255,Female,Cash
546774,85015,Organic Staples,4,16-03-2021 15:45,2.55,14505,Mumbai,10.2,0.51,Female,Credit card
546774,22907,Fresh Vegetables,1,16-03-2021 15:45,0.85,14505,Mumbai,0.85,0.0425,Female,Ewallet
546774,22989,Health Drinks,8,16-03-2021 15:45,3.25,14505,Mumbai,26,1.3,Male,Ewallet
546774,22851,Fish,4,16-03-2021 15:45,0.85,14505,Mumbai,3.4,0.17,Male,Cash
546774,22907,Rice,2,16-03-2021 15:45,0.85,14505,Mumbai,1.7,0.085,Female,Ewallet
546774,47566,Chocolates,2,16-03-2021 15:45,4.95,14505,Mumbai,9.9,0.495,Male,Credit card
546774,47566B,Cookies,2,16-03-2021 15:45,4.95,14505,Mumbai,9.9,0.495,Male,Ewallet
546774,22933,Organic Staples,1,16-03-2021 15:45,2.95,14505,Mumbai,2.95,0.1475,Female,Credit card
546774,22934,Noodles,1,16-03-2021 15:45,2.95,14505,Mumbai,2.95,0.1475,Male,Cash
546774,22775,Fresh Vegetables,6,16-03-2021 15:45,1.25,14505,Mumbai,7.5,0.375,Male,Credit card
546774,22295,Cookies,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Male,Credit card
546774,22859,Edible Oil & Ghee,6,16-03-2021 15:45,1.65,14505,Mumbai,9.9,0.495,Male,Cash
546774,85187,Soft Drinks,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Female,Cash
546774,84457,Dals & Pulses,1,16-03-2021 15:45,0.85,14505,Mumbai,0.85,0.0425,Female,Ewallet
546774,85194L,Soft Drinks,7,16-03-2021 15:45,0.85,14505,Mumbai,5.95,0.2975,Male,Cash
546774,85186A,Fish,4,16-03-2021 15:45,0.42,14505,Mumbai,1.68,0.084,Female,Ewallet
546774,85188A,Chocolates,4,16-03-2021 15:45,0.85,14505,Mumbai,3.4,0.17,Male,Credit card
546774,21671,Cookies,1,16-03-2021 15:45,1.25,14505,Mumbai,1.25,0.0625,Female,Credit card
546774,21672,Atta & Flour,1,16-03-2021 15:45,1.25,14505,Mumbai,1.25,0.0625,Female,Ewallet
546774,21671,Health Drinks,2,16-03-2021 15:45,1.25,14505,Mumbai,2.5,0.125,Male,Credit card
546774,21673,Chocolates,2,16-03-2021 15:45,1.25,14505,Mumbai,2.5,0.125,Male,Ewallet
546774,22773,Mutton,1,16-03-2021 15:45,1.25,14505,Mumbai,1.25,0.0625,Female,Credit card
546774,22773,Spices,5,16-03-2021 15:45,1.25,14505,Mumbai,6.25,0.3125,Male,Credit card
546774,21670,Chicken,2,16-03-2021 15:45,1.25,14505,Mumbai,2.5,0.125,Female,Credit card
546774,47503A,Dals & Pulses,3,16-03-2021 15:45,1.25,14505,Mumbai,3.75,0.1875,Male,Cash
546774,22128,Health Drinks,12,16-03-2021 15:45,1.25,14505,Mumbai,15,0.75,Female,Cash
546774,47566,Dals & Pulses,4,16-03-2021 15:45,4.95,14505,Mumbai,19.8,0.99,Male,Ewallet
546774,21775,Organic Vegetables,3,16-03-2021 15:45,1.25,14505,Mumbai,3.75,0.1875,Female,Ewallet
546774,21774,Fresh Vegetables,3,16-03-2021 15:45,1.25,14505,Mumbai,3.75,0.1875,Female,Ewallet
546774,21773,Organic Fruits,3,16-03-2021 15:45,1.25,14505,Mumbai,3.75,0.1875,Male,Ewallet
546774,22283,Spices,1,16-03-2021 15:45,7.95,14505,Mumbai,7.95,0.3975,Female,Credit card
546774,20973,Noodles,7,16-03-2021 15:45,0.65,14505,Mumbai,4.55,0.2275,Female,Ewallet
546774,84535A,Organic Fruits,3,16-03-2021 15:45,0.65,14505,Mumbai,1.95,0.0975,Male,Ewallet
546774,84536A,Atta & Flour,6,16-03-2021 15:45,0.42,14505,Mumbai,2.52,0.126,Male,Cash
546774,22993,Cookies,3,16-03-2021 15:45,1.25,14505,Mumbai,3.75,0.1875,Male,Cash
546774,21192,Health Drinks,2,16-03-2021 15:45,1.65,14505,Mumbai,3.3,0.165,Female,Cash
546774,21187,Edible Oil & Ghee,6,16-03-2021 15:45,1.65,14505,Mumbai,9.9,0.495,Female,Cash
546774,21191,Organic Staples,1,16-03-2021 15:45,2.1,14505,Mumbai,2.1,0.105,Male,Ewallet
546774,21195,Dals & Pulses,2,16-03-2021 15:45,2.1,14505,Mumbai,4.2,0.21,Female,Cash
546774,21189,Noodles,4,16-03-2021 15:45,1.65,14505,Mumbai,6.6,0.33,Male,Cash
546774,21194,Cakes,1,16-03-2021 15:45,2.1,14505,Mumbai,2.1,0.105,Male,Ewallet
546774,21209,Soft Drinks,4,16-03-2021 15:45,1.65,14505,Mumbai,6.6,0.33,Female,Credit card
546774,21188,Organic Fruits,2,16-03-2021 15:45,2.95,14505,Mumbai,5.9,0.295,Male,Credit card
546774,21192,Soft Drinks,1,16-03-2021 15:45,1.65,14505,Mumbai,1.65,0.0825,Male,Credit card
546774,21194,Organic Fruits,1,16-03-2021 15:45,2.1,14505,Mumbai,2.1,0.105,Female,Ewallet
546774,85059,Fresh Vegetables,2,16-03-2021 15:45,3.75,14505,Mumbai,7.5,0.375,Female,Cash
546774,21745,Health Drinks,2,16-03-2021 15:45,3.75,14505,Mumbai,7.5,0.375,Female,Credit card
546774,22441,Masalas,2,16-03-2021 15:45,2.1,14505,Mumbai,4.2,0.21,Female,Cash
546774,71459,Eggs,12,16-03-2021 15:45,0.85,14505,Mumbai,10.2,0.51,Female,Credit card
546774,21625,Edible Oil & Ghee,3,16-03-2021 15:45,6.95,14505,Mumbai,20.85,1.0425,Female,Credit card
546774,48194,Breads & Buns,1,16-03-2021 15:45,7.95,14505,Mumbai,7.95,0.3975,Male,Credit card
546774,48187,Organic Staples,1,16-03-2021 15:45,7.95,14505,Mumbai,7.95,0.3975,Male,Cash
546774,48184,Mutton,1,16-03-2021 15:45,7.95,14505,Mumbai,7.95,0.3975,Male,Ewallet
546775,22988,Eggs,144,16-03-2021 15:58,1.06,17306,Mumbai,152.64,7.632,Male,Ewallet
546776,22665,Organic Staples,6,16-03-2021 16:08,2.95,17460,Mumbai,17.7,0.885,Male,Ewallet
546776,22499,Cakes,3,16-03-2021 16:08,5.95,17460,Mumbai,17.85,0.8925,Male,Ewallet
546776,22284,Organic Staples,12,16-03-2021 16:08,1.65,17460,Mumbai,19.8,0.99,Male,Credit card
546776,85123A,Masalas,6,16-03-2021 16:08,2.95,17460,Mumbai,17.7,0.885,Female,Ewallet
546776,22926,Spices,3,16-03-2021 16:08,5.95,17460,Mumbai,17.85,0.8925,Male,Cash
546776,37448,Mutton,12,16-03-2021 16:08,1.49,17460,Mumbai,17.88,0.894,Male,Ewallet
546776,37449,Chicken,2,16-03-2021 16:08,9.95,17460,Mumbai,19.9,0.995,Female,Credit card
546776,22851,Eggs,12,16-03-2021 16:08,0.85,17460,Mumbai,10.2,0.51,Female,Credit card
C546777,84978,Mutton,-2,16-03-2021 16:23,1.06,17080,Mumbai,-2.12,-0.106,Female,Cash
546778,22668,Soft Drinks,5,16-03-2021 16:38,2.95,14572,Mumbai,14.75,0.7375,Male,Credit card
546778,47566B,Organic Vegetables,2,16-03-2021 16:38,4.95,14572,Mumbai,9.9,0.495,Male,Cash
546778,47566,Chicken,2,16-03-2021 16:38,4.95,14572,Mumbai,9.9,0.495,Female,Ewallet
546778,47590B,Soft Drinks,2,16-03-2021 16:38,5.45,14572,Mumbai,10.9,0.545,Female,Ewallet
546778,47590A,Rice,1,16-03-2021 16:38,5.45,14572,Mumbai,5.45,0.2725,Male,Cash
546778,22499,Health Drinks,5,16-03-2021 16:38,5.95,14572,Mumbai,29.75,1.4875,Male,Credit card
546778,22498,Noodles,3,16-03-2021 16:38,5.95,14572,Mumbai,17.85,0.8925,Male,Ewallet
546778,21878,Rice,12,16-03-2021 16:38,0.85,14572,Mumbai,10.2,0.51,Female,Ewallet
546778,85152,Masalas,12,16-03-2021 16:38,2.1,14572,Mumbai,25.2,1.26,Female,Ewallet
546778,22413,Organic Fruits,12,16-03-2021 16:38,2.95,14572,Mumbai,35.4,1.77,Female,Credit card
546778,21908,Fresh Vegetables,12,16-03-2021 16:38,2.1,14572,Mumbai,25.2,1.26,Male,Credit card
546778,22970,Dals & Pulses,6,16-03-2021 16:38,2.55,14572,Mumbai,15.3,0.765,Male,Cash
546778,22971,Fish,6,16-03-2021 16:38,2.55,14572,Mumbai,15.3,0.765,Male,Cash
546778,22090,Fish,2,16-03-2021 16:38,2.95,14572,Mumbai,5.9,0.295,Female,Cash
546778,22089,Soft Drinks,1,16-03-2021 16:38,2.95,14572,Mumbai,2.95,0.1475,Female,Cash
546778,22084,Chicken,2,16-03-2021 16:38,2.95,14572,Mumbai,5.9,0.295,Female,Ewallet
546778,84519B,Chicken,1,16-03-2021 16:38,1.25,14572,Mumbai,1.25,0.0625,Male,Cash
546778,22063,Organic Staples,2,16-03-2021 16:38,2.95,14572,Mumbai,5.9,0.295,Female,Cash
546778,21122,Cookies,3,16-03-2021 16:38,1.25,14572,Mumbai,3.75,0.1875,Male,Cash
546778,21124,Edible Oil & Ghee,3,16-03-2021 16:38,1.25,14572,Mumbai,3.75,0.1875,Female,Cash
546778,21121,Health Drinks,2,16-03-2021 16:38,1.25,14572,Mumbai,2.5,0.125,Female,Ewallet
546778,21123,Breads & Buns,2,16-03-2021 16:38,1.25,14572,Mumbai,2.5,0.125,Male,Ewallet
546778,20751,Soft Drinks,5,16-03-2021 16:38,2.1,14572,Mumbai,10.5,0.525,Female,Credit card
546778,37450,Dals & Pulses,2,16-03-2021 16:38,2.95,14572,Mumbai,5.9,0.295,Female,Ewallet
546778,22178,Cookies,12,16-03-2021 16:38,1.25,14572,Mumbai,15,0.75,Male,Ewallet
546778,22423,Soft Drinks,2,16-03-2021 16:38,12.75,14572,Mumbai,25.5,1.275,Male,Credit card
546778,22989,Organic Fruits,3,16-03-2021 16:38,3.25,14572,Mumbai,9.75,0.4875,Female,Credit card
546778,22990,Cakes,2,16-03-2021 16:38,4.95,14572,Mumbai,9.9,0.495,Female,Cash
546778,22900,Breads & Buns,4,16-03-2021 16:38,2.95,14572,Mumbai,11.8,0.59,Male,Cash
546778,21162,Organic Vegetables,3,16-03-2021 16:38,1.45,14572,Mumbai,4.35,0.2175,Male,Cash
546778,21161,Cookies,3,16-03-2021 16:38,1.45,14572,Mumbai,4.35,0.2175,Male,Ewallet
546778,21163,Cakes,2,16-03-2021 16:38,1.45,14572,Mumbai,2.9,0.145,Female,Cash
546778,21248,Health Drinks,7,16-03-2021 16:38,1.45,14572,Mumbai,10.15,0.5075,Male,Ewallet
546778,21159,Edible Oil & Ghee,3,16-03-2021 16:38,1.45,14572,Mumbai,4.35,0.2175,Male,Ewallet
546778,82599,Masalas,12,16-03-2021 16:38,2.1,14572,Mumbai,25.2,1.26,Male,Cash
546778,85150,Biscuits,24,16-03-2021 16:38,2.55,14572,Mumbai,61.2,3.06,Female,Ewallet
546778,22115,Fish,12,16-03-2021 16:38,2.95,14572,Mumbai,35.4,1.77,Female,Ewallet
546778,85071D,Organic Fruits,5,16-03-2021 16:38,2.55,14572,Mumbai,12.75,0.6375,Female,Ewallet
546778,85071C,Health Drinks,5,16-03-2021 16:38,2.55,14572,Mumbai,12.75,0.6375,Female,Ewallet
546778,85071A,Cookies,2,16-03-2021 16:38,2.95,14572,Mumbai,5.9,0.295,Female,Credit card
546778,85071B,Health Drinks,8,16-03-2021 16:38,2.95,14572,Mumbai,23.6,1.18,Male,Ewallet
546778,21158,Health Drinks,4,16-03-2021 16:38,1.45,14572,Mumbai,5.8,0.29,Female,Credit card
546778,82582,Health Drinks,9,16-03-2021 16:38,2.1,14572,Mumbai,18.9,0.945,Male,Credit card
546778,82600,Rice,12,16-03-2021 16:38,2.1,14572,Mumbai,25.2,1.26,Male,Credit card
546778,82567,Organic Vegetables,12,16-03-2021 16:38,2.1,14572,Mumbai,25.2,1.26,Male,Cash
546779,22617,Rice,1,16-03-2021 17:19,4.95,,Mumbai,4.95,0.2475,Female,Cash
546779,22138,Fresh Fruits,2,16-03-2021 17:19,4.95,,Mumbai,9.9,0.495,Male,Credit card
546780,23007,Soft Drinks,24,17-03-2021 07:40,14.95,12435,Patna,358.8,17.94,Male,Cash
546780,23010,Mutton,24,17-03-2021 07:40,14.95,12435,Patna,358.8,17.94,Male,Ewallet
546780,23008,Soft Drinks,24,17-03-2021 07:40,14.95,12435,Patna,358.8,17.94,Male,Cash
546780,22468,Breads & Buns,48,17-03-2021 07:40,5.95,12435,Patna,285.6,14.28,Male,Credit card
546780,22179,Masalas,72,17-03-2021 07:40,5.95,12435,Patna,428.4,21.42,Male,Credit card
546780,21931,Organic Staples,20,17-03-2021 07:40,1.95,12435,Patna,39,1.95,Male,Ewallet
546780,20713,Organic Staples,20,17-03-2021 07:40,1.95,12435,Patna,39,1.95,Female,Cash
546780,21914,Soft Drinks,48,17-03-2021 07:40,1.25,12435,Patna,60,3,Female,Credit card
546780,21915,Fish,48,17-03-2021 07:40,1.25,12435,Patna,60,3,Male,Ewallet
546780,22467,Organic Vegetables,144,17-03-2021 07:40,2.1,12435,Patna,302.4,15.12,Female,Ewallet
546780,22960,Chicken,36,17-03-2021 07:40,3.75,12435,Patna,135,6.75,Female,Ewallet
546780,22624,Masalas,43,17-03-2021 07:40,7.65,12435,Patna,328.95,16.4475,Male,Ewallet
546780,22626,Cakes,48,17-03-2021 07:40,7.65,12435,Patna,367.2,18.36,Female,Credit card
546780,22625,Soft Drinks,48,17-03-2021 07:40,7.65,12435,Patna,367.2,18.36,Male,Credit card
546780,22518,Noodles,36,17-03-2021 07:40,1.85,12435,Patna,66.6,3.33,Male,Ewallet
546780,22519,Noodles,36,17-03-2021 07:40,1.85,12435,Patna,66.6,3.33,Male,Ewallet
546780,22605,Organic Fruits,8,17-03-2021 07:40,12.75,12435,Patna,102,5.1,Male,Cash
546780,22606,Cakes,8,17-03-2021 07:40,12.75,12435,Patna,102,5.1,Female,Cash
546780,22693,Organic Vegetables,144,17-03-2021 07:40,1.06,12435,Patna,152.64,7.632,Male,Ewallet
546781,22185,Cakes,12,17-03-2021 09:03,1.65,12955,Mumbai,19.8,0.99,Male,Ewallet
546781,22488,Fish,12,17-03-2021 09:03,1.65,12955,Mumbai,19.8,0.99,Female,Ewallet
546781,22971,Masalas,12,17-03-2021 09:03,2.55,12955,Mumbai,30.6,1.53,Male,Credit card
546781,22988,Chocolates,12,17-03-2021 09:03,1.25,12955,Mumbai,15,0.75,Male,Cash
546781,21791,Fresh Vegetables,12,17-03-2021 09:03,1.25,12955,Mumbai,15,0.75,Male,Credit card
546781,22548,Chocolates,12,17-03-2021 09:03,1.25,12955,Mumbai,15,0.75,Female,Credit card
546781,21790,Organic Vegetables,24,17-03-2021 09:03,0.85,12955,Mumbai,20.4,1.02,Female,Credit card
546781,22622,Soft Drinks,4,17-03-2021 09:03,9.95,12955,Mumbai,39.8,1.99,Female,Cash
546781,21916,Biscuits,24,17-03-2021 09:03,0.42,12955,Mumbai,10.08,0.504,Female,Ewallet
546781,22492,Organic Vegetables,36,17-03-2021 09:03,0.65,12955,Mumbai,23.4,1.17,Male,Credit card
546781,22621,Breads & Buns,12,17-03-2021 09:03,1.45,12955,Mumbai,17.4,0.87,Female,Ewallet
546781,21891,Spices,12,17-03-2021 09:03,1.25,12955,Mumbai,15,0.75,Male,Ewallet
546781,22619,Noodles,8,17-03-2021 09:03,3.75,12955,Mumbai,30,1.5,Female,Ewallet
546781,22620,Organic Fruits,12,17-03-2021 09:03,1.25,12955,Mumbai,15,0.75,Female,Credit card
546781,21892,Biscuits,24,17-03-2021 09:03,1.25,12955,Mumbai,30,1.5,Female,Ewallet
546781,22493,Rice,12,17-03-2021 09:03,1.65,12955,Mumbai,19.8,0.99,Female,Cash
546781,22491,Organic Fruits,12,17-03-2021 09:03,0.85,12955,Mumbai,10.2,0.51,Male,Ewallet
546781,22561,Eggs,24,17-03-2021 09:03,1.65,12955,Mumbai,39.6,1.98,Female,Ewallet
546781,84077,Chocolates,96,17-03-2021 09:03,0.29,12955,Mumbai,27.84,1.392,Female,Credit card
546781,21878,Masalas,12,17-03-2021 09:03,0.85,12955,Mumbai,10.2,0.51,Female,Credit card
546781,22149,Rice,6,17-03-2021 09:03,2.1,12955,Mumbai,12.6,0.63,Male,Ewallet
546781,22147,Edible Oil & Ghee,12,17-03-2021 09:03,1.45,12955,Mumbai,17.4,0.87,Male,Ewallet
546781,22607,Masalas,2,17-03-2021 09:03,9.95,12955,Mumbai,19.9,0.995,Female,Credit card
546782,22170,Organic Staples,4,17-03-2021 09:13,6.75,15291,Mumbai,27,1.35,Male,Ewallet
546782,84406B,Mutton,8,17-03-2021 09:13,4.15,15291,Mumbai,33.2,1.66,Female,Credit card
546782,22173,Breads & Buns,8,17-03-2021 09:13,2.95,15291,Mumbai,23.6,1.18,Male,Cash
546782,22189,Edible Oil & Ghee,4,17-03-2021 09:13,3.95,15291,Mumbai,15.8,0.79,Female,Cash
546782,48138,Breads & Buns,2,17-03-2021 09:13,7.95,15291,Mumbai,15.9,0.795,Female,Cash
546782,48194,Cookies,4,17-03-2021 09:13,7.95,15291,Mumbai,31.8,1.59,Male,Ewallet
546782,21524,Edible Oil & Ghee,2,17-03-2021 09:13,7.95,15291,Mumbai,15.9,0.795,Male,Credit card
546782,48111,Breads & Buns,2,17-03-2021 09:13,7.95,15291,Mumbai,15.9,0.795,Female,Ewallet
546782,21232,Fresh Fruits,12,17-03-2021 09:13,1.25,15291,Mumbai,15,0.75,Female,Credit card
546782,21259,Spices,2,17-03-2021 09:13,5.95,15291,Mumbai,11.9,0.595,Female,Cash
546782,84970L,Cookies,12,17-03-2021 09:13,0.95,15291,Mumbai,11.4,0.57,Male,Credit card
546782,22855,Noodles,12,17-03-2021 09:13,1.25,15291,Mumbai,15,0.75,Female,Credit card
C546783,22801,Edible Oil & Ghee,-1,17-03-2021 09:32,3.75,12924,Mumbai,-3.75,-0.1875,Female,Cash
546784,21925,Chocolates,12,17-03-2021 09:49,1.25,18189,Mumbai,15,0.75,Female,Cash
