InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
543978,22231,Spices,6,14-02-2021 15:37,1.45,12867,Mumbai,8.7,0.435,Male,Cash
543979,22072,Cakes,1,14-02-2021 15:43,3.75,14606,Mumbai,3.75,0.1875,Female,Cash
543979,84988,Health Drinks,2,14-02-2021 15:43,1.45,14606,Mumbai,2.9,0.145,Female,Credit card
543979,22382,Fresh Vegetables,1,14-02-2021 15:43,1.65,14606,Mumbai,1.65,0.0825,Female,Cash
543979,21931,Rice,1,14-02-2021 15:43,1.95,14606,Mumbai,1.95,0.0975,Female,Ewallet
543979,22380,Fresh Vegetables,2,14-02-2021 15:43,2.1,14606,Mumbai,4.2,0.21,Male,Ewallet
543979,72760B,Health Drinks,1,14-02-2021 15:43,9.95,14606,Mumbai,9.95,0.4975,Male,Credit card
543979,22333,Health Drinks,1,14-02-2021 15:43,1.65,14606,Mumbai,1.65,0.0825,Female,Cash
543979,21955,Health Drinks,1,14-02-2021 15:43,7.95,14606,Mumbai,7.95,0.3975,Male,Credit card
543979,48185,Noodles,1,14-02-2021 15:43,7.95,14606,Mumbai,7.95,0.3975,Male,Credit card
543979,22606,Organic Fruits,1,14-02-2021 15:43,15.95,14606,Mumbai,15.95,0.7975,Female,Ewallet
543979,21463,Health Drinks,3,14-02-2021 15:43,5.95,14606,Mumbai,17.85,0.8925,Male,Ewallet
543979,37449,Breads & Buns,1,14-02-2021 15:43,9.95,14606,Mumbai,9.95,0.4975,Female,Credit card
543979,21758,Spices,1,14-02-2021 15:43,6.45,14606,Mumbai,6.45,0.3225,Male,Credit card
543979,85114A,Rice,5,14-02-2021 15:43,1.65,14606,Mumbai,8.25,0.4125,Male,Credit card
543979,21363,Organic Vegetables,1,14-02-2021 15:43,4.95,14606,Mumbai,4.95,0.2475,Male,Ewallet
543979,22107,Cakes,1,14-02-2021 15:43,3.75,14606,Mumbai,3.75,0.1875,Male,Ewallet
543979,84880,Atta & Flour,1,14-02-2021 15:43,7.5,14606,Mumbai,7.5,0.375,Female,Credit card
543979,85078,Biscuits,6,14-02-2021 15:43,0.65,14606,Mumbai,3.9,0.195,Male,Ewallet
543979,21284,Edible Oil & Ghee,1,14-02-2021 15:43,1.69,14606,Mumbai,1.69,0.0845,Male,Ewallet
543979,84380,Soft Drinks,1,14-02-2021 15:43,1.25,14606,Mumbai,1.25,0.0625,Female,Ewallet
543979,85231G,Chicken,1,14-02-2021 15:43,0.85,14606,Mumbai,0.85,0.0425,Female,Ewallet
543979,22296,Organic Vegetables,1,14-02-2021 15:43,1.65,14606,Mumbai,1.65,0.0825,Male,Ewallet
543979,22219,Chicken,2,14-02-2021 15:43,0.85,14606,Mumbai,1.7,0.085,Male,Cash
543979,22227,Breads & Buns,2,14-02-2021 15:43,0.65,14606,Mumbai,1.3,0.065,Male,Cash
543979,20669,Organic Vegetables,1,14-02-2021 15:43,1.25,14606,Mumbai,1.25,0.0625,Female,Ewallet
543979,22446,Rice,1,14-02-2021 15:43,3.35,14606,Mumbai,3.35,0.1675,Female,Ewallet
543979,22329,Chicken,1,14-02-2021 15:43,1.65,14606,Mumbai,1.65,0.0825,Female,Cash
543979,20657,Atta & Flour,1,14-02-2021 15:43,1.25,14606,Mumbai,1.25,0.0625,Male,Ewallet
543979,22197,Fresh Vegetables,1,14-02-2021 15:43,0.85,14606,Mumbai,0.85,0.0425,Female,Credit card
543979,21464,Breads & Buns,2,14-02-2021 15:43,4.25,14606,Mumbai,8.5,0.425,Male,Cash
543979,20749,Rice,1,14-02-2021 15:43,7.95,14606,Mumbai,7.95,0.3975,Female,Credit card
543979,22345,Health Drinks,3,14-02-2021 15:43,0.85,14606,Mumbai,2.55,0.1275,Female,Credit card
543979,82580,Biscuits,1,14-02-2021 15:43,0.55,14606,Mumbai,0.55,0.0275,Female,Ewallet
543979,84510C,Fresh Vegetables,1,14-02-2021 15:43,1.25,14606,Mumbai,1.25,0.0625,Male,Ewallet
543979,22196,Cookies,1,14-02-2021 15:43,0.85,14606,Mumbai,0.85,0.0425,Female,Ewallet
543979,21889,Spices,1,14-02-2021 15:43,1.25,14606,Mumbai,1.25,0.0625,Male,Ewallet
543979,85176,Organic Vegetables,1,14-02-2021 15:43,0.85,14606,Mumbai,0.85,0.0425,Female,Ewallet
543979,37446,Organic Vegetables,1,14-02-2021 15:43,1.45,14606,Mumbai,1.45,0.0725,Female,Ewallet
543979,21657,Noodles,1,14-02-2021 15:43,6.95,14606,Mumbai,6.95,0.3475,Male,Cash
C543980,22728,Eggs,-1,14-02-2021 16:39,3.75,14189,Mumbai,-3.75,-0.1875,Female,Cash
543981,22759,Eggs,12,15-02-2021 08:18,1.65,15358,Mumbai,19.8,0.99,Female,Cash
543981,22956,Mutton,6,15-02-2021 08:18,2.1,15358,Mumbai,12.6,0.63,Female,Cash
543981,22955,Health Drinks,6,15-02-2021 08:18,2.1,15358,Mumbai,12.6,0.63,Male,Cash
543981,22333,Cakes,8,15-02-2021 08:18,1.65,15358,Mumbai,13.2,0.66,Male,Cash
543981,22667,Noodles,6,15-02-2021 08:18,2.95,15358,Mumbai,17.7,0.885,Female,Cash
543981,22713,Mutton,12,15-02-2021 08:18,0.42,15358,Mumbai,5.04,0.252,Male,Cash
543981,22493,Biscuits,12,15-02-2021 08:18,1.65,15358,Mumbai,19.8,0.99,Male,Cash
543981,22631,Spices,12,15-02-2021 08:18,1.95,15358,Mumbai,23.4,1.17,Male,Credit card
543981,22751,Fresh Vegetables,4,15-02-2021 08:18,3.75,15358,Mumbai,15,0.75,Male,Cash
543981,22749,Rice,4,15-02-2021 08:18,3.75,15358,Mumbai,15,0.75,Female,Credit card
543981,22750,Breads & Buns,4,15-02-2021 08:18,3.75,15358,Mumbai,15,0.75,Male,Credit card
543981,22437,Health Drinks,20,15-02-2021 08:18,0.85,15358,Mumbai,17,0.85,Male,Ewallet
543981,22964,Spices,6,15-02-2021 08:18,2.1,15358,Mumbai,12.6,0.63,Male,Credit card
543981,22934,Mutton,6,15-02-2021 08:18,2.95,15358,Mumbai,17.7,0.885,Male,Cash
543981,22933,Chocolates,6,15-02-2021 08:18,2.95,15358,Mumbai,17.7,0.885,Male,Credit card
543981,23232,Atta & Flour,25,15-02-2021 08:18,0.42,15358,Mumbai,10.5,0.525,Female,Credit card
543981,23231,Rice,25,15-02-2021 08:18,0.42,15358,Mumbai,10.5,0.525,Female,Ewallet
543981,23233,Spices,25,15-02-2021 08:18,0.42,15358,Mumbai,10.5,0.525,Female,Cash
543981,22718,Rice,12,15-02-2021 08:18,0.42,15358,Mumbai,5.04,0.252,Female,Cash
543981,22817,Masalas,12,15-02-2021 08:18,0.42,15358,Mumbai,5.04,0.252,Male,Cash
543981,22984,Mutton,12,15-02-2021 08:18,0.42,15358,Mumbai,5.04,0.252,Female,Credit card
543981,22332,Health Drinks,8,15-02-2021 08:18,1.65,15358,Mumbai,13.2,0.66,Female,Cash
543981,22967,Mutton,6,15-02-2021 08:18,2.95,15358,Mumbai,17.7,0.885,Male,Ewallet
543981,22960,Organic Fruits,6,15-02-2021 08:18,4.25,15358,Mumbai,25.5,1.275,Male,Credit card
543981,22467,Biscuits,6,15-02-2021 08:18,2.55,15358,Mumbai,15.3,0.765,Female,Credit card
543981,22781,Cookies,2,15-02-2021 08:18,7.65,15358,Mumbai,15.3,0.765,Female,Cash
543982,22078,Chocolates,10,15-02-2021 08:21,2.1,15358,Mumbai,21,1.05,Male,Cash
543982,22618,Biscuits,2,15-02-2021 08:21,9.95,15358,Mumbai,19.9,0.995,Female,Ewallet
543982,22082,Breads & Buns,10,15-02-2021 08:21,1.65,15358,Mumbai,16.5,0.825,Female,Cash
543982,22273,Spices,6,15-02-2021 08:21,2.95,15358,Mumbai,17.7,0.885,Female,Cash
543982,10133,Atta & Flour,10,15-02-2021 08:21,0.85,15358,Mumbai,8.5,0.425,Male,Ewallet
543982,22777,Edible Oil & Ghee,7,15-02-2021 08:21,8.5,15358,Mumbai,59.5,2.975,Male,Ewallet
543982,22778,Rice,20,15-02-2021 08:21,3.95,15358,Mumbai,79,3.95,Male,Credit card
543982,22748,Cakes,6,15-02-2021 08:21,2.1,15358,Mumbai,12.6,0.63,Male,Ewallet
543982,22747,Soft Drinks,6,15-02-2021 08:21,2.1,15358,Mumbai,12.6,0.63,Female,Credit card
543982,22081,Noodles,10,15-02-2021 08:21,1.65,15358,Mumbai,16.5,0.825,Male,Credit card
543982,22821,Breads & Buns,12,15-02-2021 08:21,0.65,15358,Mumbai,7.8,0.39,Male,Ewallet
543982,21719,Health Drinks,12,15-02-2021 08:21,0.85,15358,Mumbai,10.2,0.51,Female,Ewallet
543983,22178,Health Drinks,12,15-02-2021 09:20,1.25,16979,Mumbai,15,0.75,Male,Ewallet
543983,22485,Chicken,2,15-02-2021 09:20,12.75,16979,Mumbai,25.5,1.275,Female,Ewallet
543983,22487,Cakes,1,15-02-2021 09:20,9.95,16979,Mumbai,9.95,0.4975,Male,Ewallet
543983,22469,Cookies,12,15-02-2021 09:20,1.65,16979,Mumbai,19.8,0.99,Female,Ewallet
543983,82583,Masalas,12,15-02-2021 09:20,2.1,16979,Mumbai,25.2,1.26,Female,Cash
543983,22423,Atta & Flour,16,15-02-2021 09:20,10.95,16979,Mumbai,175.2,8.76,Male,Cash
543983,82484,Rice,2,15-02-2021 09:20,7.95,16979,Mumbai,15.9,0.795,Female,Cash
543983,84520B,Fresh Fruits,12,15-02-2021 09:20,0.85,16979,Mumbai,10.2,0.51,Female,Ewallet
543983,22933,Soft Drinks,6,15-02-2021 09:20,2.95,16979,Mumbai,17.7,0.885,Female,Cash
543983,85150,Eggs,6,15-02-2021 09:20,2.55,16979,Mumbai,15.3,0.765,Female,Credit card
543983,82552,Cakes,12,15-02-2021 09:20,1.45,16979,Mumbai,17.4,0.87,Female,Ewallet
543984,21872,Cookies,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Ewallet
543984,21873,Edible Oil & Ghee,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Male,Ewallet
543984,21874,Breads & Buns,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Ewallet
543984,21876,Fish,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Ewallet
543984,21868,Dals & Pulses,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Male,Credit card
543984,21354,Cookies,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Credit card
543984,22715,Soft Drinks,24,15-02-2021 09:35,0.42,15601,Mumbai,10.08,0.504,Male,Ewallet
543984,22752,Dals & Pulses,4,15-02-2021 09:35,8.5,15601,Mumbai,34,1.7,Female,Cash
543984,21877,Health Drinks,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Ewallet
543984,21870,Fish,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Ewallet
543984,22973,Organic Fruits,12,15-02-2021 09:35,1.65,15601,Mumbai,19.8,0.99,Female,Cash
543984,22975,Breads & Buns,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Cash
543984,22976,Organic Staples,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Credit card
543984,22977,Cakes,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Female,Credit card
543984,22966,Soft Drinks,12,15-02-2021 09:35,1.25,15601,Mumbai,15,0.75,Male,Credit card
543984,21287,Health Drinks,72,15-02-2021 09:35,0.38,15601,Mumbai,27.36,1.368,Female,Ewallet
543984,85116,Noodles,96,15-02-2021 09:35,0.65,15601,Mumbai,62.4,3.12,Female,Ewallet
543984,22497,Organic Vegetables,4,15-02-2021 09:35,4.25,15601,Mumbai,17,0.85,Male,Ewallet
543984,22500,Rice,4,15-02-2021 09:35,4.95,15601,Mumbai,19.8,0.99,Male,Credit card
543984,22969,Fresh Fruits,24,15-02-2021 09:35,1.45,15601,Mumbai,34.8,1.74,Female,Ewallet
543984,22511,Organic Staples,4,15-02-2021 09:35,3.75,15601,Mumbai,15,0.75,Female,Ewallet
543984,21115,Soft Drinks,2,15-02-2021 09:35,6.75,15601,Mumbai,13.5,0.675,Male,Credit card
543984,21116,Breads & Buns,3,15-02-2021 09:35,4.95,15601,Mumbai,14.85,0.7425,Female,Cash
543984,21411,Noodles,3,15-02-2021 09:35,4.25,15601,Mumbai,12.75,0.6375,Male,Credit card
543984,22328,Cookies,6,15-02-2021 09:35,2.95,15601,Mumbai,17.7,0.885,Female,Cash
543984,21977,Eggs,24,15-02-2021 09:35,0.55,15601,Mumbai,13.2,0.66,Female,Cash
543984,22636,Noodles,2,15-02-2021 09:35,8.5,15601,Mumbai,17,0.85,Female,Credit card
543984,22635,Masalas,2,15-02-2021 09:35,9.95,15601,Mumbai,19.9,0.995,Female,Cash
543984,22634,Organic Fruits,2,15-02-2021 09:35,9.95,15601,Mumbai,19.9,0.995,Male,Cash
543985,21670,Fresh Vegetables,2,15-02-2021 09:44,2.46,,Mumbai,4.92,0.246,Male,Credit card
543985,21754,Noodles,1,15-02-2021 09:44,11.63,,Mumbai,11.63,0.5815,Female,Ewallet
543985,21773,Fish,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Ewallet
543985,21791,Dals & Pulses,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Ewallet
543985,21801,Dals & Pulses,2,15-02-2021 09:44,0.42,,Mumbai,0.84,0.042,Female,Ewallet
543985,22165,Chocolates,1,15-02-2021 09:44,10.79,,Mumbai,10.79,0.5395,Male,Ewallet
543985,22180,Chocolates,1,15-02-2021 09:44,20.79,,Mumbai,20.79,1.0395,Male,Cash
543985,22203,Soft Drinks,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Male,Ewallet
543985,22219,Cakes,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Female,Cash
543985,22255,Dals & Pulses,2,15-02-2021 09:44,1.63,,Mumbai,3.26,0.163,Male,Cash
543985,22294,Masalas,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Cash
543985,22312,Mutton,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Female,Cash
543985,22365,Edible Oil & Ghee,1,15-02-2021 09:44,14.13,,Mumbai,14.13,0.7065,Female,Cash
543985,22379,Masalas,2,15-02-2021 09:44,4.13,,Mumbai,8.26,0.413,Male,Credit card
543985,22385,Biscuits,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
543985,22411,Noodles,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Credit card
543985,22439,Dals & Pulses,10,15-02-2021 09:44,1.25,,Mumbai,12.5,0.625,Male,Ewallet
543985,22444,Dals & Pulses,3,15-02-2021 09:44,2.46,,Mumbai,7.38,0.369,Female,Cash
543985,22530,Chicken,3,15-02-2021 09:44,0.83,,Mumbai,2.49,0.1245,Female,Cash
543985,22534,Atta & Flour,3,15-02-2021 09:44,0.83,,Mumbai,2.49,0.1245,Male,Ewallet
543985,22537,Atta & Flour,10,15-02-2021 09:44,0.83,,Mumbai,8.3,0.415,Male,Credit card
543985,22547,Eggs,10,15-02-2021 09:44,0.83,,Mumbai,8.3,0.415,Female,Ewallet
543985,22558,Health Drinks,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Cash
543985,22569,Organic Staples,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Male,Cash
543985,22570,Fresh Vegetables,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Female,Ewallet
543985,22594,Soft Drinks,3,15-02-2021 09:44,1.63,,Mumbai,4.89,0.2445,Female,Cash
543985,22617,Chocolates,1,15-02-2021 09:44,10.79,,Mumbai,10.79,0.5395,Male,Cash
543985,22686,Edible Oil & Ghee,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Credit card
543985,22697,Biscuits,2,15-02-2021 09:44,5.79,,Mumbai,11.58,0.579,Female,Ewallet
543985,22699,Organic Fruits,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
543985,22726,Soft Drinks,2,15-02-2021 09:44,7.46,,Mumbai,14.92,0.746,Male,Credit card
543985,22751,Breads & Buns,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Male,Cash
543985,22819,Chicken,1,15-02-2021 09:44,0.83,,Mumbai,0.83,0.0415,Male,Cash
543985,22845,Soft Drinks,1,15-02-2021 09:44,12.46,,Mumbai,12.46,0.623,Male,Ewallet
543985,22855,Fish,2,15-02-2021 09:44,2.46,,Mumbai,4.92,0.246,Male,Ewallet
543985,22915,Masalas,1,15-02-2021 09:44,4.96,,Mumbai,4.96,0.248,Female,Cash
543985,22934,Breads & Buns,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Male,Cash
543985,22961,Organic Staples,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Female,Credit card
543985,35961,Atta & Flour,2,15-02-2021 09:44,1.63,,Mumbai,3.26,0.163,Female,Cash
543985,35965,Organic Fruits,11,15-02-2021 09:44,3.29,,Mumbai,36.19,1.8095,Male,Ewallet
543985,46776C,Chocolates,2,15-02-2021 09:44,4.13,,Mumbai,8.26,0.413,Male,Cash
543985,48194,Cakes,1,15-02-2021 09:44,14.13,,Mumbai,14.13,0.7065,Female,Ewallet
543985,82482,Cakes,1,15-02-2021 09:44,4.96,,Mumbai,4.96,0.248,Male,Credit card
543985,82567,Atta & Flour,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Male,Credit card
543985,82599,Cookies,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Credit card
543985,84030E,Cookies,1,15-02-2021 09:44,8.29,,Mumbai,8.29,0.4145,Female,Ewallet
543985,84406B,Organic Fruits,1,15-02-2021 09:44,8.29,,Mumbai,8.29,0.4145,Male,Cash
543985,84459B,Mutton,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Male,Credit card
543985,84796B,Cookies,1,15-02-2021 09:44,8.29,,Mumbai,8.29,0.4145,Male,Ewallet
543985,84849D,Chocolates,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
543985,84946,Cakes,14,15-02-2021 09:44,2.46,,Mumbai,34.44,1.722,Female,Credit card
543985,84969,Soft Drinks,2,15-02-2021 09:44,3.29,,Mumbai,6.58,0.329,Male,Cash
543985,85049A,Fresh Fruits,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Ewallet
543985,85049G,Soft Drinks,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Cash
543985,85061W,Health Drinks,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Male,Credit card
543985,85066,Soft Drinks,1,15-02-2021 09:44,24.96,,Mumbai,24.96,1.248,Female,Cash
543985,85099B,Atta & Flour,2,15-02-2021 09:44,4.13,,Mumbai,8.26,0.413,Male,Cash
543985,85099C,Health Drinks,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Cash
543985,85099F,Organic Vegetables,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
543985,85129D,Mutton,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Ewallet
543985,85131A,Soft Drinks,2,15-02-2021 09:44,0.83,,Mumbai,1.66,0.083,Female,Credit card
543985,85150,Fish,1,15-02-2021 09:44,4.79,,Mumbai,4.79,0.2395,Male,Credit card
543985,85170C,Cookies,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
543985,85199S,Dals & Pulses,4,15-02-2021 09:44,0.83,,Mumbai,3.32,0.166,Male,Ewallet
543985,90128D,Breads & Buns,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Cash
543985,DOT,Health Drinks,1,15-02-2021 09:44,138.5,,Mumbai,138.5,6.925,Female,Ewallet
543985,21802,Rice,2,15-02-2021 09:44,0.42,,Mumbai,0.84,0.042,Female,Cash
543985,21803,Chocolates,2,15-02-2021 09:44,0.42,,Mumbai,0.84,0.042,Female,Cash
543985,21818,Noodles,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Female,Cash
543985,21888,Edible Oil & Ghee,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Female,Cash
543985,21907,Organic Fruits,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Cash
543985,21912,Breads & Buns,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Female,Cash
543985,21928,Breads & Buns,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
543985,21929,Masalas,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Credit card
543985,21930,Health Drinks,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Cash
543985,21931,Eggs,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Cash
543985,21932,Eggs,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Male,Cash
543985,21937,Noodles,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Male,Ewallet
543985,21948,Eggs,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Credit card
543985,21980,Breads & Buns,2,15-02-2021 09:44,0.83,,Mumbai,1.66,0.083,Male,Cash
543985,22023,Mutton,1,15-02-2021 09:44,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
543985,22026,Chicken,1,15-02-2021 09:44,0.83,,Mumbai,0.83,0.0415,Male,Credit card
543985,22067,Fresh Vegetables,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Male,Credit card
543985,22070,Masalas,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Male,Ewallet
543985,22077,Eggs,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
543985,22094,Chicken,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Ewallet
543985,22115,Cakes,2,15-02-2021 09:44,5.79,,Mumbai,11.58,0.579,Female,Ewallet
543985,22138,Noodles,1,15-02-2021 09:44,10.79,,Mumbai,10.79,0.5395,Female,Credit card
543985,22147,Cookies,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Male,Credit card
543985,22148,Breads & Buns,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Credit card
543985,22154,Fish,1,15-02-2021 09:44,0.83,,Mumbai,0.83,0.0415,Male,Credit card
543985,22161,Chicken,1,15-02-2021 09:44,0.79,,Mumbai,0.79,0.0395,Male,Ewallet
543985,21332,Noodles,1,15-02-2021 09:44,24.96,,Mumbai,24.96,1.248,Male,Credit card
543985,21381,Organic Staples,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Female,Cash
543985,21471,Dals & Pulses,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Female,Credit card
543985,20682,Noodles,1,15-02-2021 09:44,6.63,,Mumbai,6.63,0.3315,Male,Ewallet
543985,20713,Soft Drinks,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
543985,20719,Soft Drinks,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Female,Cash
543985,20724,Rice,2,15-02-2021 09:44,1.63,,Mumbai,3.26,0.163,Male,Cash
543985,20725,Chocolates,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Cash
543985,20902,Soft Drinks,1,15-02-2021 09:44,12.46,,Mumbai,12.46,0.623,Male,Credit card
543985,20914,Organic Fruits,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
543985,17012C,Soft Drinks,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Female,Cash
543985,17129F,Chocolates,2,15-02-2021 09:44,1.63,,Mumbai,3.26,0.163,Male,Credit card
543985,20668,Fresh Vegetables,1,15-02-2021 09:44,0.42,,Mumbai,0.42,0.021,Female,Cash
543985,20970,Chicken,1,15-02-2021 09:44,7.46,,Mumbai,7.46,0.373,Male,Cash
543985,21012,Chocolates,12,15-02-2021 09:44,2.46,,Mumbai,29.52,1.476,Female,Ewallet
543985,21014,Cakes,1,15-02-2021 09:44,1.25,,Mumbai,1.25,0.0625,Male,Credit card
543985,21071,Fish,2,15-02-2021 09:44,2.46,,Mumbai,4.92,0.246,Female,Cash
543985,21080,Soft Drinks,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Male,Cash
543985,21086,Chicken,1,15-02-2021 09:44,1.63,,Mumbai,1.63,0.0815,Female,Credit card
543985,21094,Mutton,1,15-02-2021 09:44,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
543985,21121,Soft Drinks,1,15-02-2021 09:44,2.46,,Mumbai,2.46,0.123,Male,Credit card
543985,21164,Health Drinks,1,15-02-2021 09:44,5.79,,Mumbai,5.79,0.2895,Male,Ewallet
543985,21169,Spices,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Credit card
543985,21175,Eggs,1,15-02-2021 09:44,4.96,,Mumbai,4.96,0.248,Male,Credit card
543985,21195,Organic Vegetables,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Male,Credit card
543985,21210,Eggs,1,15-02-2021 09:44,2.92,,Mumbai,2.92,0.146,Female,Credit card
543985,21213,Noodles,1,15-02-2021 09:44,1.25,,Mumbai,1.25,0.0625,Male,Credit card
543985,21314,Fish,1,15-02-2021 09:44,4.13,,Mumbai,4.13,0.2065,Female,Credit card
543985,21318,Breads & Buns,1,15-02-2021 09:44,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
543985,21320,Organic Fruits,1,15-02-2021 09:44,4.96,,Mumbai,4.96,0.248,Female,Cash
543986,46000U,Fresh Vegetables,3,15-02-2021 09:46,1.25,16738,Mumbai,3.75,0.1875,Male,Credit card
543987,84692,Organic Fruits,25,15-02-2021 09:49,0.42,14849,Mumbai,10.5,0.525,Male,Cash
543987,22961,Health Drinks,24,15-02-2021 09:49,1.45,14849,Mumbai,34.8,1.74,Male,Ewallet
543987,22960,Fresh Fruits,12,15-02-2021 09:49,3.75,14849,Mumbai,45,2.25,Female,Ewallet
543987,22926,Biscuits,4,15-02-2021 09:49,5.95,14849,Mumbai,23.8,1.19,Female,Ewallet
543987,22722,Eggs,8,15-02-2021 09:49,3.95,14849,Mumbai,31.6,1.58,Male,Credit card
543987,22423,Edible Oil & Ghee,16,15-02-2021 09:49,10.95,14849,Mumbai,175.2,8.76,Female,Cash
543987,21975,Rice,24,15-02-2021 09:49,0.55,14849,Mumbai,13.2,0.66,Male,Credit card
543987,21928,Cakes,10,15-02-2021 09:49,1.95,14849,Mumbai,19.5,0.975,Male,Ewallet
543987,21121,Breads & Buns,24,15-02-2021 09:49,1.25,14849,Mumbai,30,1.5,Female,Credit card
543988,22698,Biscuits,6,15-02-2021 09:50,2.95,14849,Mumbai,17.7,0.885,Female,Ewallet
543989,23231,Fresh Vegetables,200,15-02-2021 09:52,0.34,12415,Jaipur,68,3.4,Male,Cash
543989,23230,Eggs,200,15-02-2021 09:52,0.34,12415,Jaipur,68,3.4,Female,Credit card
543989,23233,Health Drinks,100,15-02-2021 09:52,0.42,12415,Jaipur,42,2.1,Male,Cash
543989,22989,Biscuits,200,15-02-2021 09:52,2.75,12415,Jaipur,550,27.5,Female,Credit card
543989,22990,Organic Staples,100,15-02-2021 09:52,4.25,12415,Jaipur,425,21.25,Female,Ewallet
543989,22969,Organic Vegetables,480,15-02-2021 09:52,1.25,12415,Jaipur,600,30,Female,Credit card
